0.80894, 0.00, 0.00, 0.00, 0, 0
0.80920, 0.00, 0.00, 0.00, 0, 0
0.80945, 0.00, 0.00, 0.00, 0, 0
0.80971, 0.00, 0.00, 0.00, 0, 0
0.80996, 0.00, 0.00, 0.00, 0, 0
0.81022, 0.00, 0.00, 0.00, 0, 0
0.81229, 0.00, 0.00, 0.00, 0, 0
0.81255, 0.00, 0.00, 0.00, 0, 0
0.81281, 0.00, 0.00, 0.00, 0, 0
0.81306, 0.00, 0.00, 0.00, 0, 0
0.81332, 0.00, 0.00, 0.00, 0, 0
0.81357, 0.00, 0.00, 0.00, 0, 0
0.81382, 0.00, 0.00, 0.00, 0, 0
0.81411, 0.00, 0.00, 0.00, 0, 0
0.81437, 0.00, 0.00, 0.00, 0, 0
0.81462, 0.00, 0.00, 0.00, 0, 0
0.81488, 0.00, 0.00, 0.00, 0, 0
0.81513, 0.00, 0.00, 0.00, 0, 0
0.81538, 0.00, 0.00, 0.00, 0, 0
0.81564, 0.00, 0.00, 0.00, 0, 0
0.81589, 0.00, 0.00, 0.00, 0, 0
0.81615, 0.00, 0.00, 0.00, 0, 0
0.81640, 0.00, 0.00, 0.00, 0, 0
0.81666, 0.00, 0.00, 0.00, 0, 0
0.81692, 0.00, 0.00, 0.00, 0, 0
0.82264, 0.00, 0.00, 0.00, 0, 0
0.82291, 0.00, 0.00, 0.00, 0, 0
0.82316, 0.00, 0.00, 0.00, 0, 0
0.82342, 0.00, 0.00, 0.00, 0, 0
0.82368, 0.00, 0.00, 0.00, 0, 0
0.82396, 0.00, 0.00, 0.00, 0, 0
0.82421, 0.00, 0.00, 0.00, 0, 0
0.82447, 0.00, 0.00, 0.00, 0, 0
0.82473, 0.00, 0.00, 0.00, 0, 0
0.82498, 0.00, 0.00, 0.00, 0, 0
0.82524, 0.00, 0.00, 0.00, 0, 0
0.82549, 0.00, 0.00, 0.00, 0, 0
0.82575, 0.00, 0.00, 0.00, 0, 0
0.82601, 0.00, 0.00, 0.00, 0, 0
0.82626, 0.00, 0.00, 0.00, 0, 0
0.82652, 0.00, 0.00, 0.00, 0, 0
0.82677, 0.00, 0.00, 0.00, 0, 0
0.82703, 0.00, 0.00, 0.00, 0, 0
0.82729, 0.00, 0.00, 0.00, 0, 0
0.82754, 0.00, 0.00, 0.00, 0, 0
0.82867, 0.00, 0.00, 0.00, 0, 0
0.82895, 0.00, 0.00, 0.00, 0, 0
0.82921, 0.00, 0.00, 0.00, 0, 0
0.82946, 0.00, 0.00, 0.00, 0, 0
0.82972, 0.00, 0.00, 0.00, 0, 0
0.82998, 0.00, 0.00, 0.00, 0, 0
0.83024, 0.00, 0.00, 0.00, 0, 0
0.83049, 0.00, 0.00, 0.00, 0, 0
0.83075, 0.00, 0.00, 0.00, 0, 0
0.83100, 0.00, 0.00, 0.00, 0, 0
0.83126, 0.00, 0.00, 0.00, 0, 0
0.83152, 0.00, 0.00, 0.00, 0, 0
0.83177, 0.00, 0.00, 0.00, 0, 0
0.83203, 0.00, 0.00, 0.00, 0, 0
0.83229, 0.00, 0.00, 0.00, 0, 0
0.83255, 0.00, 0.00, 0.00, 0, 0
0.83280, 0.00, 0.00, 0.00, 0, 0
0.83306, 0.00, 0.00, 0.00, 0, 0
0.83332, 0.00, 0.00, 0.00, 0, 0
0.83788, 0.00, 0.00, 0.00, 0, 0
0.83831, 0.00, 0.00, 0.00, 0, 0
0.83859, 0.00, 0.00, 0.00, 0, 0
0.83887, 0.00, 0.00, 0.00, 0, 0
0.83915, 0.00, 0.00, 0.00, 0, 0
0.83941, 0.00, 0.00, 0.00, 0, 0
0.83968, 0.00, 0.00, 0.00, 0, 0
0.83994, 0.00, 0.00, 0.00, 0, 0
0.84020, 0.00, 0.00, 0.00, 0, 0
0.84046, 0.00, 0.00, 0.00, 0, 0
0.84071, 0.00, 0.00, 0.00, 0, 0
0.84097, 0.00, 0.00, 0.00, 0, 0
0.84123, 0.00, 0.00, 0.00, 0, 0
0.84149, 0.00, 0.00, 0.00, 0, 0
0.84175, 0.00, 0.00, 0.00, 0, 0
0.84200, 0.00, 0.00, 0.00, 0, 0
0.84226, 0.00, 0.00, 0.00, 0, 0
0.84252, 0.00, 0.00, 0.00, 0, 0
0.84278, 0.00, 0.00, 0.00, 0, 0
0.84754, 0.00, 0.00, 0.00, 0, 0
0.84781, 0.00, 0.00, 0.00, 0, 0
0.84807, 0.00, 0.00, 0.00, 0, 0
0.84832, 0.00, 0.00, 0.00, 0, 0
0.84858, 0.00, 0.00, 0.00, 0, 0
0.84884, 0.00, 0.00, 0.00, 0, 0
0.84910, 0.00, 0.00, 0.00, 0, 0
0.84935, 0.00, 0.00, 0.00, 0, 0
0.84961, 0.00, 0.00, 0.00, 0, 0
0.84987, 0.00, 0.00, 0.00, 0, 0
0.85012, 0.00, 0.00, 0.00, 0, 0
0.85038, 0.00, 0.00, 0.00, 0, 0
0.85064, 0.00, 0.00, 0.00, 0, 0
0.85089, 0.00, 0.00, 0.00, 0, 0
0.85115, 0.00, 0.00, 0.00, 0, 0
0.85140, 0.00, 0.00, 0.00, 0, 0
0.85166, 0.00, 0.00, 0.00, 0, 0
0.85192, 0.00, 0.00, 0.00, 0, 0
0.85218, 0.00, 0.00, 0.00, 0, 0
0.85243, 0.00, 0.00, 0.00, 0, 0
0.85294, 0.00, 0.00, 0.00, 0, 0
0.85320, 0.00, 0.00, 0.00, 0, 0
0.85346, 0.00, 0.00, 0.00, 0, 0
0.85371, 0.00, 0.00, 0.00, 0, 0
0.85400, 0.00, 0.00, 0.00, 0, 0
0.85425, 0.00, 0.00, 0.00, 0, 0
0.85451, 0.00, 0.00, 0.00, 0, 0
0.85477, 0.00, 0.00, 0.00, 0, 0
0.85502, 0.00, 0.00, 0.00, 0, 0
0.85528, 0.00, 0.00, 0.00, 0, 0
0.85554, 0.00, 0.00, 0.00, 0, 0
0.85579, 0.00, 0.00, 0.00, 0, 0
0.85605, 0.00, 0.00, 0.00, 0, 0
0.85630, 0.00, 0.00, 0.00, 0, 0
0.85656, 0.00, 0.00, 0.00, 0, 0
0.85682, 0.00, 0.00, 0.00, 0, 0
0.85707, 0.00, 0.00, 0.00, 0, 0
0.85733, 0.00, 0.00, 0.00, 0, 0
0.85759, 0.00, 0.00, 0.00, 0, 0
0.85784, 0.00, 0.00, 0.00, 0, 0
0.86242, 0.00, 0.00, 0.00, 0, 0
0.86269, 0.00, 0.00, 0.00, 0, 0
0.86295, 0.00, 0.00, 0.00, 0, 0
0.86321, 0.00, 0.00, 0.00, 0, 0
0.86346, 0.00, 0.00, 0.00, 0, 0
0.86373, 0.00, 0.00, 0.00, 0, 0
0.86402, 0.00, 0.00, 0.00, 0, 0
0.86428, 0.00, 0.00, 0.00, 0, 0
0.86453, 0.00, 0.00, 0.00, 0, 0
0.86479, 0.00, 0.00, 0.00, 0, 0
0.86504, 0.00, 0.00, 0.00, 0, 0
0.86529, 0.00, 0.00, 0.00, 0, 0
0.86555, 0.00, 0.00, 0.00, 0, 0
0.86580, 0.00, 0.00, 0.00, 0, 0
0.86606, 0.00, 0.00, 0.00, 0, 0
0.86632, 0.00, 0.00, 0.00, 0, 0
0.86657, 0.00, 0.00, 0.00, 0, 0
0.86683, 0.00, 0.00, 0.00, 0, 0
0.86708, 0.00, 0.00, 0.00, 0, 0
0.86744, 0.00, 0.00, 0.00, 0, 0
0.86771, 0.00, 0.00, 0.00, 0, 0
0.86797, 0.00, 0.00, 0.00, 0, 0
0.86822, 0.00, 0.00, 0.00, 0, 0
0.86848, 0.00, 0.00, 0.00, 0, 0
0.86874, 0.00, 0.00, 0.00, 0, 0
0.86899, 0.00, 0.00, 0.00, 0, 0
0.86925, 0.00, 0.00, 0.00, 0, 0
0.86950, 0.00, 0.00, 0.00, 0, 0
0.86976, 0.00, 0.00, 0.00, 0, 0
0.87001, 0.00, 0.00, 0.00, 0, 0
0.87027, 0.00, 0.00, 0.00, 0, 0
0.87052, 0.00, 0.00, 0.00, 0, 0
0.87078, 0.00, 0.00, 0.00, 0, 0
0.87103, 0.00, 0.00, 0.00, 0, 0
0.87129, 0.00, 0.00, 0.00, 0, 0
0.87155, 0.00, 0.00, 0.00, 0, 0
0.87180, 0.00, 0.00, 0.00, 0, 0
0.87206, 0.00, 0.00, 0.00, 0, 0
0.87231, 0.00, 0.00, 0.00, 0, 0
0.87256, 0.00, 0.00, 0.00, 0, 0
0.87315, 0.00, 0.00, 0.00, 0, 0
0.87342, 0.00, 0.00, 0.00, 0, 0
0.87368, 0.00, 0.00, 0.00, 0, 0
0.87401, 0.00, 0.00, 0.00, 0, 0
0.87430, 0.00, 0.00, 0.00, 0, 0
0.87458, 0.00, 0.00, 0.00, 0, 0
0.87484, 0.00, 0.00, 0.00, 0, 0
0.87510, 0.00, 0.00, 0.00, 0, 0
0.87535, 0.00, 0.00, 0.00, 0, 0
0.87561, 0.00, 0.00, 0.00, 0, 0
0.87586, 0.00, 0.00, 0.00, 0, 0
0.87612, 0.00, 0.00, 0.00, 0, 0
0.87638, 0.00, 0.00, 0.00, 0, 0
0.87663, 0.00, 0.00, 0.00, 0, 0
0.87689, 0.00, 0.00, 0.00, 0, 0
0.87715, 0.00, 0.00, 0.00, 0, 0
0.87741, 0.00, 0.00, 0.00, 0, 0
0.87767, 0.00, 0.00, 0.00, 0, 0
0.87792, 0.00, 0.00, 0.00, 0, 0
0.87818, 0.00, 0.00, 0.00, 0, 0
0.87844, 0.00, 0.00, 0.00, 0, 0
0.87869, 0.00, 0.00, 0.00, 0, 0
0.87895, 0.00, 0.00, 0.00, 0, 0
0.88507, 0.00, 0.00, 0.00, 0, 0
0.88534, 0.00, 0.00, 0.00, 0, 0
0.88560, 0.00, 0.00, 0.00, 0, 0
0.88585, 0.00, 0.00, 0.00, 0, 0
0.88611, 0.00, 0.00, 0.00, 0, 0
0.88636, 0.00, 0.00, 0.00, 0, 0
0.88661, 0.00, 0.00, 0.00, 0, 0
0.88689, 0.00, 0.00, 0.00, 0, 0
0.88714, 0.00, 0.00, 0.00, 0, 0
0.88739, 0.00, 0.00, 0.00, 0, 0
0.88764, 0.00, 0.00, 0.00, 0, 0
0.88790, 0.00, 0.00, 0.00, 0, 0
0.88815, 0.00, 0.00, 0.00, 0, 0
0.88840, 0.00, 0.00, 0.00, 0, 0
0.88866, 0.00, 0.00, 0.00, 0, 0
0.88891, 0.00, 0.00, 0.00, 0, 0
0.88917, 0.00, 0.00, 0.00, 0, 0
0.88942, 0.00, 0.00, 0.00, 0, 0
0.88967, 0.00, 0.00, 0.00, 0, 0
0.88993, 0.00, 0.00, 0.00, 0, 0
0.89018, 0.00, 0.00, 0.00, 0, 0
0.89043, 0.00, 0.00, 0.00, 0, 0
0.89072, 0.00, 0.00, 0.00, 0, 0
0.89098, 0.00, 0.00, 0.00, 0, 0
0.89123, 0.00, 0.00, 0.00, 0, 0
0.89148, 0.00, 0.00, 0.00, 0, 0
0.89174, 0.00, 0.00, 0.00, 0, 0
0.89199, 0.00, 0.00, 0.00, 0, 0
0.89224, 0.00, 0.00, 0.00, 0, 0
0.89249, 0.00, 0.00, 0.00, 0, 0
0.89274, 0.00, 0.00, 0.00, 0, 0
0.89300, 0.00, 0.00, 0.00, 0, 0
0.89325, 0.00, 0.00, 0.00, 0, 0
0.89350, 0.00, 0.00, 0.00, 0, 0
0.89375, 0.00, 0.00, 0.00, 0, 0
0.89403, 0.00, 0.00, 0.00, 0, 0
0.89429, 0.00, 0.00, 0.00, 0, 0
0.89454, 0.00, 0.00, 0.00, 0, 0
0.89479, 0.00, 0.00, 0.00, 0, 0
0.89504, 0.00, 0.00, 0.00, 0, 0
0.89530, 0.00, 0.00, 0.00, 0, 0
0.89555, 0.00, 0.00, 0.00, 0, 0
0.89590, 0.00, 0.00, 0.00, 0, 0
0.89615, 0.00, 0.00, 0.00, 0, 0
0.89641, 0.00, 0.00, 0.00, 0, 0
0.89666, 0.00, 0.00, 0.00, 0, 0
0.89692, 0.00, 0.00, 0.00, 0, 0
0.89717, 0.00, 0.00, 0.00, 0, 0
0.89742, 0.00, 0.00, 0.00, 0, 0
0.89768, 0.00, 0.00, 0.00, 0, 0
0.89793, 0.00, 0.00, 0.00, 0, 0
0.89818, 0.00, 0.00, 0.00, 0, 0
0.89844, 0.00, 0.00, 0.00, 0, 0
0.89869, 0.00, 0.00, 0.00, 0, 0
0.89894, 0.00, 0.00, 0.00, 0, 0
0.89920, 0.00, 0.00, 0.00, 0, 0
0.89945, 0.00, 0.00, 0.00, 0, 0
0.89970, 0.00, 0.00, 0.00, 0, 0
0.89996, 0.00, 0.00, 0.00, 0, 0
0.90021, 0.00, 0.00, 0.00, 0, 0
0.90046, 0.00, 0.00, 0.00, 0, 0
0.90072, 0.00, 0.00, 0.00, 0, 0
0.90234, 0.00, 0.00, 0.00, 0, 0
0.90264, 0.00, 0.00, 0.00, 0, 0
0.90290, 0.00, 0.00, 0.00, 0, 0
0.90317, 0.00, 0.00, 0.00, 0, 0
0.90343, 0.00, 0.00, 0.00, 0, 0
0.90368, 0.00, 0.00, 0.00, 0, 0
0.90396, 0.00, 0.00, 0.00, 0, 0
0.90422, 0.00, 0.00, 0.00, 0, 0
0.90447, 0.00, 0.00, 0.00, 0, 0
0.90472, 0.00, 0.00, 0.00, 0, 0
0.90498, 0.00, 0.00, 0.00, 0, 0
0.90524, 0.00, 0.00, 0.00, 0, 0
0.90549, 0.00, 0.00, 0.00, 0, 0
0.90575, 0.00, 0.00, 0.00, 0, 0
0.90600, 0.00, 0.00, 0.00, 0, 0
0.90625, 0.00, 0.00, 0.00, 0, 0
0.90651, 0.00, 0.00, 0.00, 0, 0
0.90676, 0.00, 0.00, 0.00, 0, 0
0.90701, 0.00, 0.00, 0.00, 0, 0
0.90731, 0.00, 0.00, 0.00, 0, 0
0.90757, 0.00, 0.00, 0.00, 0, 0
0.90783, 0.00, 0.00, 0.00, 0, 0
0.90808, 0.00, 0.00, 0.00, 0, 0
0.90833, 0.00, 0.00, 0.00, 0, 0
0.90859, 0.00, 0.00, 0.00, 0, 0
0.90884, 0.00, 0.00, 0.00, 0, 0
0.90909, 0.00, 0.00, 0.00, 0, 0
0.90935, 0.00, 0.00, 0.00, 0, 0
0.90960, 0.00, 0.00, 0.00, 0, 0
0.90986, 0.00, 0.00, 0.00, 0, 0
0.91011, 0.00, 0.00, 0.00, 0, 0
0.91036, 0.00, 0.00, 0.00, 0, 0
0.91062, 0.00, 0.00, 0.00, 0, 0
0.91087, 0.00, 0.00, 0.00, 0, 0
0.91112, 0.00, 0.00, 0.00, 0, 0
0.91138, 0.00, 0.00, 0.00, 0, 0
0.91163, 0.00, 0.00, 0.00, 0, 0
0.91188, 0.00, 0.00, 0.00, 0, 0
0.91214, 0.00, 0.00, 0.00, 0, 0
0.91247, 0.00, 0.00, 0.00, 0, 0
0.91273, 0.00, 0.00, 0.00, 0, 0
0.91298, 0.00, 0.00, 0.00, 0, 0
0.91324, 0.00, 0.00, 0.00, 0, 0
0.91349, 0.00, 0.00, 0.00, 0, 0
0.91375, 0.00, 0.00, 0.00, 0, 0
0.91404, 0.00, 0.00, 0.00, 0, 0
0.91430, 0.00, 0.00, 0.00, 0, 0
0.91455, 0.00, 0.00, 0.00, 0, 0
0.91480, 0.00, 0.00, 0.00, 0, 0
0.91506, 0.00, 0.00, 0.00, 0, 0
0.91531, 0.00, 0.00, 0.00, 0, 0
0.91557, 0.00, 0.00, 0.00, 0, 0
0.91582, 0.00, 0.00, 0.00, 0, 0
0.91607, 0.00, 0.00, 0.00, 0, 0
0.91632, 0.00, 0.00, 0.00, 0, 0
0.91658, 0.00, 0.00, 0.00, 0, 0
0.91683, 0.00, 0.00, 0.00, 0, 0
0.91708, 0.00, 0.00, 0.00, 0, 0
0.91734, 0.00, 0.00, 0.00, 0, 0
0.91941, 0.00, 0.00, 0.00, 0, 0
0.91967, 0.00, 0.00, 0.00, 0, 0
0.91992, 0.00, 0.00, 0.00, 0, 0
0.92018, 0.00, 0.00, 0.00, 0, 0
0.92043, 0.00, 0.00, 0.00, 0, 0
0.92069, 0.00, 0.00, 0.00, 0, 0
0.92094, 0.00, 0.00, 0.00, 0, 0
0.92120, 0.00, 0.00, 0.00, 0, 0
0.92145, 0.00, 0.00, 0.00, 0, 0
0.92170, 0.00, 0.00, 0.00, 0, 0
0.92196, 0.00, 0.00, 0.00, 0, 0
0.92221, 0.00, 0.00, 0.00, 0, 0
0.92246, 0.00, 0.00, 0.00, 0, 0
0.92271, 0.00, 0.00, 0.00, 0, 0
0.92299, 0.00, 0.00, 0.00, 0, 0
0.92324, 0.00, 0.00, 0.00, 0, 0
0.92349, 0.00, 0.00, 0.00, 0, 0
0.92375, 0.00, 0.00, 0.00, 0, 0
0.92402, 0.00, 0.00, 0.00, 0, 0
0.92428, 0.00, 0.00, 0.00, 0, 0
0.92493, 0.00, 0.00, 0.00, 0, 0
0.92527, 0.00, 0.00, 0.00, 0, 0
0.92555, 0.00, 0.00, 0.00, 0, 0
0.92581, 0.00, 0.00, 0.00, 0, 0
0.92606, 0.00, 0.00, 0.00, 0, 0
0.92631, 0.00, 0.00, 0.00, 0, 0
0.92658, 0.00, 0.00, 0.00, 0, 0
0.92684, 0.00, 0.00, 0.00, 0, 0
0.92710, 0.00, 0.00, 0.00, 0, 0
0.92735, 0.00, 0.00, 0.00, 0, 0
0.92761, 0.00, 0.00, 0.00, 0, 0
0.92786, 0.00, 0.00, 0.00, 0, 0
0.92811, 0.00, 0.00, 0.00, 0, 0
0.92836, 0.00, 0.00, 0.00, 0, 0
0.92861, 0.00, 0.00, 0.00, 0, 0
0.92886, 0.00, 0.00, 0.00, 0, 0
0.92912, 0.00, 0.00, 0.00, 0, 0
0.92937, 0.00, 0.00, 0.00, 0, 0
0.92962, 0.00, 0.00, 0.00, 0, 0
0.93274, 0.00, 0.00, 0.00, 0, 0
0.93301, 0.00, 0.00, 0.00, 0, 0
0.93326, 0.00, 0.00, 0.00, 0, 0
0.93352, 0.00, 0.00, 0.00, 0, 0
0.93377, 0.00, 0.00, 0.00, 0, 0
0.93404, 0.00, 0.00, 0.00, 0, 0
0.93430, 0.00, 0.00, 0.00, 0, 0
0.93455, 0.00, 0.00, 0.00, 0, 0
0.93480, 0.00, 0.00, 0.00, 0, 0
0.93505, 0.00, 0.00, 0.00, 0, 0
0.93531, 0.00, 0.00, 0.00, 0, 0
0.93556, 0.00, 0.00, 0.00, 0, 0
0.93581, 0.00, 0.00, 0.00, 0, 0
0.93607, 0.00, 0.00, 0.00, 0, 0
0.93632, 0.00, 0.00, 0.00, 0, 0
0.93657, 0.00, 0.00, 0.00, 0, 0
0.93683, 0.00, 0.00, 0.00, 0, 0
0.93708, 0.00, 0.00, 0.00, 0, 0
0.93733, 0.00, 0.00, 0.00, 0, 0
0.93758, 0.00, 0.00, 0.00, 0, 0
0.94185, 0.00, 0.00, 0.00, 0, 0
0.94212, 0.00, 0.00, 0.00, 0, 0
0.94237, 0.00, 0.00, 0.00, 0, 0
0.94263, 0.00, 0.00, 0.00, 0, 0
0.94288, 0.00, 0.00, 0.00, 0, 0
0.94313, 0.00, 0.00, 0.00, 0, 0
0.94339, 0.00, 0.00, 0.00, 0, 0
0.94364, 0.00, 0.00, 0.00, 0, 0
0.94393, 0.00, 0.00, 0.00, 0, 0
0.94418, 0.00, 0.00, 0.00, 0, 0
0.94444, 0.00, 0.00, 0.00, 0, 0
0.94469, 0.00, 0.00, 0.00, 0, 0
0.94495, 0.00, 0.00, 0.00, 0, 0
0.94520, 0.00, 0.00, 0.00, 0, 0
0.94545, 0.00, 0.00, 0.00, 0, 0
0.94571, 0.00, 0.00, 0.00, 0, 0
0.94596, 0.00, 0.00, 0.00, 0, 0
0.94622, 0.00, 0.00, 0.00, 0, 0
0.94647, 0.00, 0.00, 0.00, 0, 0
0.94673, 0.00, 0.00, 0.00, 0, 0
0.94867, 0.00, 0.00, 0.00, 0, 0
0.94894, 0.00, 0.00, 0.00, 0, 0
0.94920, 0.00, 0.00, 0.00, 0, 0
0.94945, 0.00, 0.00, 0.00, 0, 0
0.94971, 0.00, 0.00, 0.00, 0, 0
0.94996, 0.00, 0.00, 0.00, 0, 0
0.95022, 0.00, 0.00, 0.00, 0, 0
0.95048, 0.00, 0.00, 0.00, 0, 0
0.95073, 0.00, 0.00, 0.00, 0, 0
0.95099, 0.00, 0.00, 0.00, 0, 0
0.95124, 0.00, 0.00, 0.00, 0, 0
0.95150, 0.00, 0.00, 0.00, 0, 0
0.95176, 0.00, 0.00, 0.00, 0, 0
0.95202, 0.00, 0.00, 0.00, 0, 0
0.95228, 0.00, 0.00, 0.00, 0, 0
0.95253, 0.00, 0.00, 0.00, 0, 0
0.95279, 0.00, 0.00, 0.00, 0, 0
0.95304, 0.00, 0.00, 0.00, 0, 0
0.95330, 0.00, 0.00, 0.00, 0, 0
0.95527, 0.00, 0.00, 0.00, 0, 0
0.95554, 0.00, 0.00, 0.00, 0, 0
0.95580, 0.00, 0.00, 0.00, 0, 0
0.95605, 0.00, 0.00, 0.00, 0, 0
0.95631, 0.00, 0.00, 0.00, 0, 0
0.95657, 0.00, 0.00, 0.00, 0, 0
0.95682, 0.00, 0.00, 0.00, 0, 0
0.95707, 0.00, 0.00, 0.00, 0, 0
0.95733, 0.00, 0.00, 0.00, 0, 0
0.95758, 0.00, 0.00, 0.00, 0, 0
0.95783, 0.00, 0.00, 0.00, 0, 0
0.95809, 0.00, 0.00, 0.00, 0, 0
0.95834, 0.00, 0.00, 0.00, 0, 0
0.95859, 0.00, 0.00, 0.00, 0, 0
0.95884, 0.00, 0.00, 0.00, 0, 0
0.95910, 0.00, 0.00, 0.00, 0, 0
0.95935, 0.00, 0.00, 0.00, 0, 0
0.95960, 0.00, 0.00, 0.00, 0, 0
0.95986, 0.00, 0.00, 0.00, 0, 0
0.96011, 0.00, 0.00, 0.00, 0, 0
0.96385, 0.00, 0.00, 0.00, 0, 0
0.96415, 0.00, 0.00, 0.00, 0, 0
0.96440, 0.00, 0.00, 0.00, 0, 0
0.96469, 0.00, 0.00, 0.00, 0, 0
0.96495, 0.00, 0.00, 0.00, 0, 0
0.96520, 0.00, 0.00, 0.00, 0, 0
0.96546, 0.00, 0.00, 0.00, 0, 0
0.96571, 0.00, 0.00, 0.00, 0, 0
0.96596, 0.00, 0.00, 0.00, 0, 0
0.96621, 0.00, 0.00, 0.00, 0, 0
0.96647, 0.00, 0.00, 0.00, 0, 0
0.96672, 0.00, 0.00, 0.00, 0, 0
0.96698, 0.00, 0.00, 0.00, 0, 0
0.96723, 0.00, 0.00, 0.00, 0, 0
0.96749, 0.00, 0.00, 0.00, 0, 0
0.96774, 0.00, 0.00, 0.00, 0, 0
0.96799, 0.00, 0.00, 0.00, 0, 0
0.96825, 0.00, 0.00, 0.00, 0, 0
0.96850, 0.00, 0.00, 0.00, 0, 0
0.96875, 0.00, 0.00, 0.00, 0, 0
0.96901, 0.00, 0.00, 0.00, 0, 0
0.96926, 0.00, 0.00, 0.00, 0, 0
0.96975, 0.00, 0.00, 0.00, 0, 0
0.97001, 0.00, 0.00, 0.00, 0, 0
0.97029, 0.00, 0.00, 0.00, 0, 0
0.97055, 0.00, 0.00, 0.00, 0, 0
0.97080, 0.00, 0.00, 0.00, 0, 0
0.97105, 0.00, 0.00, 0.00, 0, 0
0.97131, 0.00, 0.00, 0.00, 0, 0
0.97156, 0.00, 0.00, 0.00, 0, 0
0.97182, 0.00, 0.00, 0.00, 0, 0
0.97207, 0.00, 0.00, 0.00, 0, 0
0.97232, 0.00, 0.00, 0.00, 0, 0
0.97258, 0.00, 0.00, 0.00, 0, 0
0.97283, 0.00, 0.00, 0.00, 0, 0
0.97308, 0.00, 0.00, 0.00, 0, 0
0.97334, 0.00, 0.00, 0.00, 0, 0
0.97359, 0.00, 0.00, 0.00, 0, 0
0.97385, 0.00, 0.00, 0.00, 0, 0
0.97413, 0.00, 0.00, 0.00, 0, 0
0.97438, 0.00, 0.00, 0.00, 0, 0
0.97464, 0.00, 0.00, 0.00, 0, 0
0.97576, 0.00, 0.00, 0.00, 0, 0
0.97607, 0.00, 0.00, 0.00, 0, 0
0.97635, 0.00, 0.00, 0.00, 0, 0
0.97662, 0.00, 0.00, 0.00, 0, 0
0.97689, 0.00, 0.00, 0.00, 0, 0
0.97715, 0.00, 0.00, 0.00, 0, 0
0.97741, 0.00, 0.00, 0.00, 0, 0
0.97767, 0.00, 0.00, 0.00, 0, 0
0.97793, 0.00, 0.00, 0.00, 0, 0
0.97818, 0.00, 0.00, 0.00, 0, 0
0.97844, 0.00, 0.00, 0.00, 0, 0
0.97869, 0.00, 0.00, 0.00, 0, 0
0.97895, 0.00, 0.00, 0.00, 0, 0
0.97921, 0.00, 0.00, 0.00, 0, 0
0.97946, 0.00, 0.00, 0.00, 0, 0
0.97972, 0.00, 0.00, 0.00, 0, 0
0.97998, 0.00, 0.00, 0.00, 0, 0
0.98024, 0.00, 0.00, 0.00, 0, 0
0.98050, 0.00, 0.00, 0.00, 0, 0
0.98076, 0.00, 0.00, 0.00, 0, 0
0.98296, 0.00, 0.00, 0.00, 0, 0
0.98323, 0.00, 0.00, 0.00, 0, 0
0.98348, 0.00, 0.00, 0.00, 0, 0
0.98375, 0.00, 0.00, 0.00, 0, 0
0.98409, 0.00, 0.00, 0.00, 0, 0
0.98441, 0.00, 0.00, 0.00, 0, 0
0.98468, 0.00, 0.00, 0.00, 0, 0
0.98496, 0.00, 0.00, 0.00, 0, 0
0.98522, 0.00, 0.00, 0.00, 0, 0
0.98549, 0.00, 0.00, 0.00, 0, 0
0.98575, 0.00, 0.00, 0.00, 0, 0
0.98601, 0.00, 0.00, 0.00, 0, 0
0.98627, 0.00, 0.00, 0.00, 0, 0
0.98653, 0.00, 0.00, 0.00, 0, 0
0.98679, 0.00, 0.00, 0.00, 0, 0
0.98705, 0.00, 0.00, 0.00, 0, 0
0.98730, 0.00, 0.00, 0.00, 0, 0
0.98756, 0.00, 0.00, 0.00, 0, 0
0.98782, 0.00, 0.00, 0.00, 0, 0
0.98808, 0.00, 0.00, 0.00, 0, 0
0.98834, 0.00, 0.00, 0.00, 0, 0
0.98860, 0.00, 0.00, 0.00, 0, 0
0.98885, 0.00, 0.00, 0.00, 0, 0
0.98911, 0.00, 0.00, 0.00, 0, 0
0.98937, 0.00, 0.00, 0.00, 0, 0
0.98963, 0.00, 0.00, 0.00, 0, 0
0.98989, 0.00, 0.00, 0.00, 0, 0
0.99014, 0.00, 0.00, 0.00, 0, 0
0.99176, 0.00, 0.00, 0.00, 0, 0
0.99206, 0.00, 0.00, 0.00, 0, 0
0.99232, 0.00, 0.00, 0.00, 0, 0
0.99257, 0.00, 0.00, 0.00, 0, 0
0.99283, 0.00, 0.00, 0.00, 0, 0
0.99309, 0.00, 0.00, 0.00, 0, 0
0.99334, 0.00, 0.00, 0.00, 0, 0
0.99360, 0.00, 0.00, 0.00, 0, 0
0.99393, 0.00, 0.00, 0.00, 0, 0
0.99419, 0.00, 0.00, 0.00, 0, 0
0.99447, 0.00, 0.00, 0.00, 0, 0
0.99472, 0.00, 0.00, 0.00, 0, 0
0.99498, 0.00, 0.00, 0.00, 0, 0
0.99524, 0.00, 0.00, 0.00, 0, 0
0.99549, 0.00, 0.00, 0.00, 0, 0
0.99575, 0.00, 0.00, 0.00, 0, 0
0.99600, 0.00, 0.00, 0.00, 0, 0
0.99625, 0.00, 0.00, 0.00, 0, 0
0.99651, 0.00, 0.00, 0.00, 0, 0
0.99788, 0.00, 0.00, 0.00, 0, 0
0.99814, 0.00, 0.00, 0.00, 0, 0
0.99840, 0.00, 0.00, 0.00, 0, 0
0.99866, 0.00, 0.00, 0.00, 0, 0
